time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766418171519000,8.36251904296875,0.8952856659889221,0.031186969950795174,-0.008969433605670929,0.4443090558052063,0.043838001787662506,-0.04789039492607117,-2.2192142009735107
1742766418176326700,8.36732666015625,0.8952911496162415,0.031176390126347542,-0.008966476656496525,0.4442988634109497,0.04382270574569702,-0.04787458851933479,-2.219238042831421
1742766418181121300,8.372121337890626,0.8952956199645996,0.0311596617102623,-0.008950287476181984,0.4442913830280304,0.04377834126353264,-0.04785941541194916,-2.21925687789917
1742766418185915600,8.37691552734375,0.89529949426651,0.031199144199490547,-0.00896814838051796,0.4442805051803589,0.043845050036907196,-0.047914743423461914,-2.2192771434783936
1742766418190710300,8.381710205078125,0.8953080177307129,0.031183922663331032,-0.008887868374586105,0.4442659318447113,0.04368678107857704,-0.04795966297388077,-2.219313621520996
1742766418195504600,8.386504638671875,0.895307719707489,0.03120279684662819,-0.008916311897337437,0.44426456093788147,0.04375455155968666,-0.047968197613954544,-2.219313859939575
1742766418200286000,8.391285888671876,0.8953061103820801,0.0312531515955925,-0.008917360566556454,0.4442644715309143,0.04380142316222191,-0.0480574406683445,-2.2193095684051514
1742766418205093600,8.39609375,0.8953104615211487,0.03114446811378002,-0.008943120017647743,0.4442625343799591,0.043750375509262085,-0.047839995473623276,-2.219322919845581
1742766418209888300,8.40088818359375,0.8953097462654114,0.03115933947265148,-0.008936897851526737,0.444263219833374,0.04375255107879639,-0.04787213355302811,-2.219320297241211
1742766418214669300,8.40566943359375,0.8953079581260681,0.031217239797115326,-0.008917140774428844,0.44426289200782776,0.04376884922385216,-0.04799339547753334,-2.219316005706787
1742766418219477200,8.410477294921876,0.8953105211257935,0.031181687489151955,-0.008927736431360245,0.44426023960113525,0.04375593736767769,-0.04792044684290886,-2.219325065612793
1742766418224271600,8.415271728515625,0.8953118920326233,0.03110782988369465,-0.00895865261554718,0.44426190853118896,0.04374544695019722,-0.047760602086782455,-2.219326972961426
1742766418229066200,8.420066162109375,0.8953111171722412,0.031160222366452217,-0.008953246288001537,0.444259911775589,0.04378246143460274,-0.0478593185544014,-2.219326972961426
1742766418233860600,8.424860595703125,0.8953127861022949,0.031202582642436028,-0.008958681486546993,0.44425350427627563,0.04382971301674843,-0.04793064296245575,-2.219337224960327
1742766418238655200,8.4296552734375,0.8953171968460083,0.03121335804462433,-0.008923071436583996,0.4442448616027832,0.043775055557489395,-0.04798206314444542,-2.2193570137023926
1742766418243449600,8.43444970703125,0.8953230381011963,0.03120914287865162,-0.00885895173996687,0.44423428177833557,0.04365578666329384,-0.04803209379315376,-2.2193825244903564
1742766418248244200,8.439244140625,0.8953244090080261,0.031219128519296646,-0.008833836764097214,0.4442315399646759,0.0436195470392704,-0.04807247221469879,-2.219388961791992
1742766418253038600,8.44403857421875,0.8953245282173157,0.031215861439704895,-0.008839516900479794,0.4442312717437744,0.04362679645419121,-0.04806157201528549,-2.2193894386291504
1742766418257820000,8.44881982421875,0.8953244686126709,0.03122614696621895,-0.008852989412844181,0.44423046708106995,0.04366008937358856,-0.04806803911924362,-2.2193899154663086
1742766418262627600,8.453627685546875,0.895325243473053,0.031185869127511978,-0.008863111957907677,0.4442315101623535,0.043642301112413406,-0.04798685759305954,-2.219390869140625
1742766418267422200,8.458422119140625,0.8953253626823425,0.031196704134345055,-0.008836302906274796,0.4442310333251953,0.04360390827059746,-0.048030149191617966,-2.2193918228149414
1742766418272216600,8.463216552734375,0.8953264355659485,0.031168589368462563,-0.008813980966806412,0.4442313313484192,0.04353879392147064,-0.04799966141581535,-2.2193944454193115
1742766418277011200,8.46801123046875,0.8953256011009216,0.031140781939029694,-0.008853530511260033,0.4442342221736908,0.04358499124646187,-0.0479145310819149,-2.2193894386291504
1742766418281805800,8.472805908203124,0.8953226804733276,0.031235087662935257,-0.008897755295038223,0.4442325234413147,0.04374842718243599,-0.048044100403785706,-2.2193830013275146
1742766418286600200,8.47760009765625,0.8953272700309753,0.031206965446472168,-0.008859469555318356,0.44422605633735657,0.04365433007478714,-0.048028141260147095,-2.2194013595581055
1742766418291394600,8.48239453125,0.8953312635421753,0.03119884617626667,-0.008837033994495869,0.44421884417533875,0.0436064749956131,-0.04803392291069031,-2.21941876411438
1742766418296189200,8.487189208984375,0.8953365087509155,0.031238297000527382,-0.008769087493419647,0.444207102060318,0.04351930692791939,-0.04816561937332153,-2.2194437980651855
1742766418300983600,8.491983642578125,0.8953399658203125,0.031223753467202187,-0.008771724998950958,0.44420090317726135,0.04351070895791054,-0.04813752323389053,-2.219458818435669
1742766418305778200,8.496778076171875,0.8953389525413513,0.03126838803291321,-0.00880204513669014,0.44419947266578674,0.04360485449433327,-0.048190534114837646,-2.2194571495056152
1742766418310572800,8.50157275390625,0.8953396677970886,0.03126891702413559,-0.008805063553154469,0.44419774413108826,0.04361064359545708,-0.04818887263536453,-2.2194607257843018
1742766418315353900,8.506353759765625,0.8953420519828796,0.031207390129566193,-0.008810169994831085,0.44419732689857483,0.0435648038983345,-0.048074185848236084,-2.2194671630859375
1742766418320161500,8.51116162109375,0.89533931016922,0.031248055398464203,-0.008815726265311241,0.444199800491333,0.043611228466033936,-0.048141930252313614,-2.2194576263427734
1742766418324956200,8.5159560546875,0.8953409790992737,0.03127451241016388,-0.008792327716946602,0.44419482350349426,0.043592654168605804,-0.04821036756038666,-2.2194669246673584
1742766418329750500,8.52075048828125,0.8953430652618408,0.031152846291661263,-0.008838151581585407,0.44419851899147034,0.04356629401445389,-0.047951556742191315,-2.219468593597412
1742766418334545200,8.525545166015625,0.8953424096107483,0.03114740177989006,-0.008907272480428219,0.44419872760772705,0.04368533194065094,-0.047880273312330246,-2.219466209411621
1742766418339339800,8.53033984375,0.8953452706336975,0.031190302222967148,-0.008847110904753208,0.44419121742248535,0.043615423142910004,-0.04801100492477417,-2.2194812297821045
1742766418344134100,8.535134033203125,0.8953469395637512,0.03124198131263256,-0.008862190879881382,0.444183886051178,0.04368823021650314,-0.04809047654271126,-2.219492197036743
1742766418348928800,8.5399287109375,0.8953519463539124,0.03123011253774166,-0.008856149390339851,0.44417476654052734,0.043666306883096695,-0.04807504266500473,-2.2195138931274414
1742766418353723100,8.54472314453125,0.8953596949577332,0.031215906143188477,-0.008802860043942928,0.44416123628616333,0.04355737194418907,-0.04809768870472908,-2.2195472717285156
1742766418358517800,8.549517822265624,0.8953601121902466,0.03123350813984871,-0.008766569197177887,0.44415977597236633,0.04350796341896057,-0.048161573708057404,-2.2195498943328857
1742766418363312000,8.55431201171875,0.8953593373298645,0.03126195818185806,-0.008764452300965786,0.4441593885421753,0.04352957010269165,-0.048214420676231384,-2.219548225402832
1742766418368106800,8.559106689453126,0.8953641653060913,0.031210320070385933,-0.008758829906582832,0.4441533386707306,0.043473031371831894,-0.04812725633382797,-2.219566583633423
1742766418372887800,8.5638876953125,0.895365297794342,0.0311542097479105,-0.008766251616179943,0.4441550374031067,0.043436307460069656,-0.048020098358392715,-2.2195680141448975
1742766418377695700,8.56869580078125,0.8953662514686584,0.03119370900094509,-0.008739274926483631,0.44415080547332764,0.043423011898994446,-0.048115041106939316,-2.2195746898651123
1742766418382490000,8.573489990234375,0.8953686952590942,0.031196491792798042,-0.008718515746295452,0.44414618611335754,0.043388038873672485,-0.04813872277736664,-2.219585418701172
1742766418387284700,8.57828466796875,0.8953651785850525,0.031184181571006775,-0.008793897926807404,0.44415250420570374,0.0435125008225441,-0.04804927855730057,-2.2195699214935303
1742766418392079000,8.5830791015625,0.8953601717948914,0.03127546235918999,-0.008815192617475986,0.4441560208797455,0.043632399290800095,-0.04819361865520477,-2.219553232192993
1742766418396873700,8.587873779296874,0.8953660726547241,0.03126469999551773,-0.008717006072402,0.4441465139389038,0.04344627633690834,-0.048262182623147964,-2.219578266143799
1742766418401668000,8.592668212890626,0.8953675627708435,0.031284209340810776,-0.008723157458007336,0.4441419541835785,0.043474484235048294,-0.04829185828566551,-2.2195863723754883
1742766418406462700,8.597462646484376,0.895366907119751,0.031367890536785126,-0.008713404648005962,0.4441378116607666,0.04353153705596924,-0.048450592905282974,-2.2195885181427
1742766418411257000,8.602257080078125,0.8953691720962524,0.03137831762433052,-0.008669151924550533,0.4441332221031189,0.04346127808094025,-0.04850886017084122,-2.2195992469787598
1742766418416038100,8.6070380859375,0.8953670263290405,0.031377267092466354,-0.008669069036841393,0.4441378116607666,0.04346043989062309,-0.04850684106349945,-2.2195892333984375
1742766418420846000,8.61184619140625,0.8953657746315002,0.031421445310115814,-0.00864556897431612,0.44413745403289795,0.0434577651321888,-0.04860686883330345,-2.2195866107940674
1742766418425640700,8.616640625,0.8953671455383301,0.031388960778713226,-0.008641515858471394,0.44413718581199646,0.043421465903520584,-0.04855232685804367,-2.219590425491333
1742766418430435000,8.62143505859375,0.8953621983528137,0.031472668051719666,-0.008628015406429768,0.4441414475440979,0.043472278863191605,-0.04871401935815811,-2.219573497772217
1742766418435229700,8.626229736328124,0.8953618407249451,0.0314791165292263,-0.008610530756413937,0.44414201378822327,0.043446727097034454,-0.04874109849333763,-2.2195723056793213
1742766418440024000,8.631024169921876,0.8953614234924316,0.03142523393034935,-0.008640055544674397,0.44414597749710083,0.04345173016190529,-0.048618145287036896,-2.21956729888916
1742766418444818700,8.635818603515625,0.8953595161437988,0.031459223479032516,-0.008639322593808174,0.444147527217865,0.04348086193203926,-0.04867958277463913,-2.2195606231689453
1742766418449613000,8.640613037109375,0.8953579068183899,0.03154610097408295,-0.00863700918853283,0.44414469599723816,0.04355417564511299,-0.04883734881877899,-2.2195591926574707
1742766418454407700,8.64540771484375,0.895359456539154,0.03154190257191658,-0.008623803034424782,0.44414234161376953,0.043526627123355865,-0.048841703683137894,-2.2195656299591064
1742766418459188700,8.650188720703126,0.8953620195388794,0.03155054524540901,-0.008600203320384026,0.44413667917251587,0.04349173232913017,-0.04887844994664192,-2.2195777893066406
1742766418463996700,8.65499658203125,0.895363450050354,0.031585901975631714,-0.008510518819093704,0.44413310289382935,0.043362364172935486,-0.049021750688552856,-2.219585657119751
1742766418468791000,8.659791015625,0.8953619003295898,0.03157435730099678,-0.008483979851007462,0.4441376030445099,0.04330473020672798,-0.04902448132634163,-2.2195775508880615
1742766418473572400,8.664572265625,0.8953589797019958,0.03163299709558487,-0.00849003903567791,0.4441393315792084,0.04336807504296303,-0.049124013632535934,-2.2195682525634766
1742766418478380000,8.669380126953126,0.8953654766082764,0.03157917037606239,-0.008414027281105518,0.44413113594055176,0.043183282017707825,-0.04909565672278404,-2.2195935249328613
1742766418483174700,8.674174560546875,0.8953657150268555,0.031564585864543915,-0.008386850357055664,0.4441325068473816,0.043121613562107086,-0.049093667417764664,-2.219593048095703
1742766418487955700,8.678955810546874,0.8953629732131958,0.031638335436582565,-0.008352764882147312,0.444133460521698,0.04312645271420479,-0.04925601929426193,-2.219585418701172
1742766418492763600,8.683763671875,0.8953633904457092,0.03160112351179123,-0.008356756530702114,0.4441350996494293,0.04310045391321182,-0.049185749143362045,-2.2195849418640137
1742766418497558000,8.68855810546875,0.8953617811203003,0.03162467107176781,-0.008387813344597816,0.44413602352142334,0.04317721351981163,-0.049200233072042465,-2.2195794582366943
1742766418502352600,8.6933525390625,0.8953614830970764,0.031687840819358826,-0.00834317784756422,0.44413313269615173,0.04315348342061043,-0.0493532158434391,-2.2195818424224854
1742766418507147000,8.69814697265625,0.8953655958175659,0.03172251582145691,-0.00827075820416212,0.44412368535995483,0.04305412247776985,-0.04948020353913307,-2.219602108001709
1742766418511941600,8.702941650390626,0.8953695893287659,0.03172669932246208,-0.008231328800320625,0.44411587715148926,0.04298674687743187,-0.04952315241098404,-2.2196202278137207
1742766418516736000,8.707736083984376,0.8953723311424255,0.03179188817739487,-0.008182676509022713,0.4441068768501282,0.042957279831171036,-0.049683623015880585,-2.2196364402770996
1742766418521530600,8.712530517578125,0.8953772187232971,0.03178146854043007,-0.008087432011961937,0.4440993666648865,0.042776819318532944,-0.04975007846951485,-2.2196571826934814
1742766418526325000,8.717324951171875,0.8953742384910583,0.0318293422460556,-0.00809683557599783,0.44410163164138794,0.042836569249629974,-0.04982732608914375,-2.219647169113159
1742766418531106300,8.722106201171876,0.8953734040260315,0.03192773088812828,-0.008072463795542717,0.4440968632698059,0.04288051649928093,-0.05002543330192566,-2.2196497917175293
1742766418535914000,8.7269140625,0.89537513256073,0.0318826362490654,-0.00804997980594635,0.44409701228141785,0.0427999347448349,-0.04996468126773834,-2.2196543216705322
1742766418540708600,8.73170849609375,0.8953747153282166,0.03194766864180565,-0.008009394630789757,0.44409388303756714,0.04278510436415672,-0.05011739954352379,-2.2196567058563232
1742766418545489700,8.73648974609375,0.8953747749328613,0.03197715803980827,-0.007957879453897476,0.4440925419330597,0.0427190326154232,-0.05021611228585243,-2.219658613204956
1742766418550297600,8.741297607421876,0.8953712582588196,0.03199225291609764,-0.008055109530687332,0.44409677386283875,0.042907048016786575,-0.05015641450881958,-2.219644546508789
1742766418555092000,8.746092041015626,0.8953715562820435,0.03201672062277794,-0.008090075105428696,0.4440937042236328,0.04299141466617584,-0.050169263035058975,-2.2196478843688965
1742766418559886600,8.750886474609375,0.8953729867935181,0.032035212963819504,-0.008048531599342823,0.444090336561203,0.04293327406048775,-0.05023951083421707,-2.2196550369262695
