time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766230739842000,22.867842041015624,0.8335040807723999,0.01790284551680088,0.012494943104684353,0.552081823348999,-0.0010625134455040097,-0.04365451633930206,-1.9715821743011475
1742766230744623000,22.872623046875,0.8334852457046509,0.017944397404789925,0.012523990124464035,0.5521081686019897,-0.0010636443039402366,-0.04375593736767769,-1.9715174436569214
1742766230749430800,22.8774306640625,0.8334676623344421,0.017904022708535194,0.012635257095098495,0.5521336793899536,-0.0012925696792080998,-0.04381156712770462,-1.9714607000350952
1742766230754225400,22.882225341796875,0.8335229158401489,0.01797576993703842,0.012436489574611187,0.5520524382591248,-0.0008859082590788603,-0.04371153935790062,-1.9716482162475586
1742766230759019800,22.887019775390623,0.833509624004364,0.01797022670507431,0.012435290962457657,0.5520726442337036,-0.0008889767341315746,-0.043700993061065674,-1.971599817276001
1742766230763814400,22.891814453125,0.8334926962852478,0.01789761893451214,0.012495502829551697,0.5520991683006287,-0.001068316982127726,-0.043646439909935,-1.9715408086776733
1742766230768608800,22.89660888671875,0.8334789872169495,0.017966249957680702,0.012404142878949642,0.5521196722984314,-0.0008389433496631682,-0.0436599962413311,-1.9714864492416382
1742766230773403100,22.901403076171874,0.833515465259552,0.01805049739778042,0.012346173636615276,0.5520632266998291,-0.0006520465249195695,-0.04373641684651375,-1.9716168642044067
1742766230778197800,22.90619775390625,0.8335027098655701,0.017852935940027237,0.012453936040401459,0.5520864129066467,-0.0010490445420145988,-0.04352598264813423,-1.9715725183486938
1742766230782992100,22.9109921875,0.833484411239624,0.017865130677819252,0.01234458852559328,0.5521160960197449,-0.0008515940280631185,-0.043425552546978,-1.9714984893798828
1742766230787786500,22.915786376953125,0.833471417427063,0.018051816150546074,0.012326914817094803,0.5521301031112671,-0.0006149475811980665,-0.0437173917889595,-1.9714559316635132
1742766230792581000,22.9205810546875,0.8334904909133911,0.018016286194324493,0.012479828670620918,0.5520988702774048,-0.0009109707316383719,-0.043827034533023834,-1.971535325050354
1742766230797375500,22.92537548828125,0.8334746956825256,0.01797923445701599,0.012429701164364815,0.5521252751350403,-0.0008669320959597826,-0.043709896504879,-1.9714730978012085
1742766230802170000,22.930170166015625,0.8334628343582153,0.01814165897667408,0.012389728799462318,0.5521387457847595,-0.0006199278286658227,-0.043936628848314285,-1.9714322090148926
1742766230806964500,22.934964599609376,0.8334469795227051,0.01826988160610199,0.01242132019251585,0.5521575212478638,-0.0005298362229950726,-0.04418538138270378,-1.9713811874389648
1742766230811759000,22.939759033203124,0.8334403038024902,0.01827414333820343,0.01236029714345932,0.5521689653396606,-0.0004227215249557048,-0.04412507638335228,-1.9713525772094727
1742766230816553500,22.944553466796876,0.8334814310073853,0.01825183816254139,0.012376483529806137,0.5521072745323181,-0.0004776574787683785,-0.04410572722554207,-1.9715020656585693
1742766230821347800,22.949347900390624,0.8334686756134033,0.018245473504066467,0.012406720779836178,0.5521260499954224,-0.0005341436481103301,-0.044128529727458954,-1.971457839012146
1742766230826142500,22.954142578125,0.8334564566612244,0.018307490274310112,0.01241773646324873,0.5521422028541565,-0.0004830822581425309,-0.04424413666129112,-1.9714163541793823
1742766230830936800,22.958936767578123,0.8334442377090454,0.01833566278219223,0.01240987703204155,0.5521600842475891,-0.0004378677695058286,-0.0442824549973011,-1.9713722467422485
1742766230835731500,22.9637314453125,0.8334875702857971,0.018280984833836555,0.012363876216113567,0.5520972609519958,-0.0004249256453476846,-0.04414040222764015,-1.9715243577957153
1742766230840525800,22.96852587890625,0.8334757089614868,0.018279654905200005,0.012306878343224525,0.5521166324615479,-0.00033028647885657847,-0.04407522827386856,-1.9714769124984741
1742766230845320400,22.973320556640626,0.8334586024284363,0.018343236297369003,0.012263523414731026,0.5521411299705505,-0.00018635096785146743,-0.044133368879556656,-1.9714137315750122
1742766230850114800,22.97811474609375,0.83344566822052,0.01834999769926071,0.012254592031240463,0.5521606802940369,-0.00016293709632009268,-0.04413478821516037,-1.97136652469635
1742766230854909200,22.9829091796875,0.8335029482841492,0.01836206018924713,0.012261224910616875,0.5520736575126648,-0.0001652753126109019,-0.044162213802337646,-1.9715749025344849
1742766230859703800,22.987703857421874,0.8334960341453552,0.01836886815726757,0.012299655936658382,0.5520831942558289,-0.00022135890321806073,-0.04421602934598923,-1.971552848815918
1742766230864498200,22.992498291015625,0.8334860801696777,0.018355295062065125,0.012253758497536182,0.5520995259284973,-0.0001589285529917106,-0.04414268955588341,-1.971513032913208
1742766230869292500,22.99729248046875,0.8334795236587524,0.01837657019495964,0.012195880524814129,0.5521100759506226,-0.000038292258977890015,-0.04411423206329346,-1.9714856147766113
1742766230874087200,23.002087158203125,0.8335247039794922,0.018343809992074966,0.012233253568410873,0.5520420670509338,-0.00014046640717424452,-0.04410087317228317,-1.9716511964797974
1742766230878881500,23.006881591796876,0.8335124254226685,0.018321553245186806,0.012178446166217327,0.5520626306533813,-0.00007255320815602317,-0.04400321841239929,-1.971601963043213
1742766230883676200,23.01167626953125,0.8335020542144775,0.018338529393076897,0.01216983888298273,0.5520779490470886,-0.000038612790376646444,-0.04402201995253563,-1.9715641736984253
1742766230888457200,23.016457275390625,0.8334928154945374,0.018339119851589203,0.012123375199735165,0.5520928502082825,0.000040339182305615395,-0.043971672654151917,-1.971527338027954
1742766230893265000,23.021264892578124,0.833503246307373,0.018235960975289345,0.011966045014560223,0.5520839095115662,0.00018826531595550478,-0.04362582415342331,-1.971550464630127
1742766230898059500,23.0260595703125,0.8334940075874329,0.018210867419838905,0.01193312369287014,0.552099347114563,0.00021624764485750347,-0.043547600507736206,-1.9715138673782349
1742766230902840600,23.030840576171876,0.8334832191467285,0.018269430845975876,0.011987934820353985,0.5521125793457031,0.0001902609074022621,-0.04370582103729248,-1.9714804887771606
1742766230907648500,23.0356484375,0.8334701657295227,0.018238818272948265,0.011926381848752499,0.5521345734596252,0.0002602445019874722,-0.04358675703406334,-1.9714277982711792
1742766230912443000,23.04044287109375,0.8334639668464661,0.018164264038205147,0.01191162969917059,0.5521467328071594,0.00020304111239966005,-0.043446119874715805,-1.9714020490646362
1742766230917237200,23.0452373046875,0.8334891200065613,0.018223898485302925,0.011952310800552368,0.5521059632301331,0.000198992871446535,-0.04359052702784538,-1.971497893333435
1742766230922031900,23.050031982421874,0.8334783315658569,0.018247682601213455,0.011886661872267723,0.5521228909492493,0.0003356932429596782,-0.04355766251683235,-1.9714547395706177
1742766230926826200,23.054826171875,0.8334711194038391,0.018175899982452393,0.011882957071065903,0.552136242389679,0.000263192254351452,-0.04343384876847267,-1.971426248550415
1742766230931607300,23.059607177734375,0.8334704041481018,0.018222477287054062,0.011891582980751991,0.5521355867385864,0.0003002745215781033,-0.04352106153964996,-1.9714256525039673
1742766230936415200,23.064415283203125,0.8335438370704651,0.018175490200519562,0.01179551798850298,0.552028238773346,0.00040298353997059166,-0.043336618691682816,-1.9716835021972656
1742766230941209900,23.0692099609375,0.8335363864898682,0.018191607668995857,0.01174845453351736,0.5520399808883667,0.0004999296506866813,-0.04331151023507118,-1.9716535806655884
1742766230945991000,23.073990966796874,0.8335269689559937,0.018242910504341125,0.0117059126496315,0.5520536303520203,0.0006283334223553538,-0.04335007444024086,-1.9716179370880127
1742766230950798600,23.078798583984376,0.8335188031196594,0.0182157251983881,0.011548839509487152,0.552069902420044,0.0008611567900516093,-0.04313120245933533,-1.971576452255249
1742766230955593200,23.08359326171875,0.8335285186767578,0.018265293911099434,0.011584192514419556,0.5520529747009277,0.000856110651511699,-0.04325294867157936,-1.9716156721115112
1742766230960374300,23.088374267578125,0.8335206508636475,0.01829824037849903,0.011751515790820122,0.5520601272583008,0.0006137762684375048,-0.043492719531059265,-1.97160005569458
1742766230965182200,23.09318212890625,0.8335097432136536,0.018419502303004265,0.011526864022016525,0.5520775318145752,0.0011235388228669763,-0.04344678297638893,-1.9715481996536255
1742766230969976600,23.0979765625,0.8335011005401611,0.018434733152389526,0.01148910727351904,0.5520906448364258,0.0012040560832247138,-0.043430451303720474,-1.9715148210525513
1742766230974771000,23.10277099609375,0.8335119485855103,0.01842380501329899,0.011686982586979866,0.5520704984664917,0.0008608193602412939,-0.04363084211945534,-1.9715677499771118
1742766230979565600,23.107565673828127,0.8335036039352417,0.01859341561794281,0.011519977822899818,0.5520809888839722,0.0013275248929858208,-0.04372921586036682,-1.971530795097351
1742766230984360000,23.11235986328125,0.833498477935791,0.018582234159111977,0.011488932184875011,0.5520897507667542,0.001367411226965487,-0.04367625713348389,-1.9715098142623901
1742766230989141000,23.11714111328125,0.8334938287734985,0.018562626093626022,0.011588461697101593,0.5520951747894287,0.0011799790663644671,-0.0437534935772419,-1.9714994430541992
1742766230993949000,23.121948974609374,0.8334865570068359,0.018636111170053482,0.011463502421975136,0.5521063208580017,0.0014702867483720183,-0.0437379851937294,-1.9714664220809937
1742766230998743300,23.126743408203126,0.8335219025611877,0.01870940811932087,0.011452211998403072,0.5520507097244263,0.0015672520967200398,-0.04384785518050194,-1.971596121788025
1742766231003524600,23.131524658203126,0.8335145115852356,0.01855538971722126,0.011620273813605309,0.5520635843276978,0.0011172458762302995,-0.04377661272883415,-1.971576452255249
1742766231008332300,23.136332275390625,0.8335034847259521,0.018559060990810394,0.011479750275611877,0.5520831346511841,0.001356756896711886,-0.04362747445702553,-1.9715266227722168
1742766231013127000,23.141126953125,0.8334990739822388,0.018751753494143486,0.011345455422997475,0.5520860552787781,0.0017940314719453454,-0.0438004769384861,-1.9715070724487305
1742766231017908000,23.145907958984374,0.8335250020027161,0.018766582012176514,0.0114486338570714,0.5520442724227905,0.0016361031448468566,-0.04393927380442619,-1.9716088771820068
1742766231022715600,23.150715576171876,0.8335168957710266,0.018741900101304054,0.01141529344022274,0.5520579814910889,0.0016651528421789408,-0.04386125132441521,-1.9715763330459595
1742766231027510300,23.15551025390625,0.8335152268409729,0.018731966614723206,0.011363114230334759,0.5520620346069336,0.0017414272297173738,-0.04378703981637955,-1.9715662002563477
1742766231032304600,23.1603046875,0.8335128426551819,0.018750185146927834,0.011419814079999924,0.5520636439323425,0.0016670728800818324,-0.043880052864551544,-1.9715622663497925
1742766231037099300,23.165099365234376,0.83353590965271,0.018829185515642166,0.011317778378725052,0.5520283579826355,0.0019227939192205667,-0.04389917477965355,-1.971641182899475
1742766231041893600,23.1698935546875,0.833532452583313,0.01880580373108387,0.011303013190627098,0.5520346760749817,0.001921901828609407,-0.04384385049343109,-1.971626877784729
1742766231046688300,23.174688232421875,0.8335277438163757,0.018772393465042114,0.011355966329574585,0.5520418286323547,0.0017969957552850246,-0.04384660720825195,-1.9716124534606934
1742766231051482600,23.179482666015623,0.8335245847702026,0.018734751269221306,0.011280249804258347,0.552049458026886,0.0018820860423147678,-0.043700169771909714,-1.9715945720672607
1742766231056277000,23.184277099609375,0.8335382342338562,0.018703565001487732,0.011160362511873245,0.5520323514938354,0.0020467061549425125,-0.04351576790213585,-1.9716347455978394
1742766231061071600,23.189071533203126,0.8335350155830383,0.018670009449124336,0.01121289562433958,0.5520372986793518,0.0019222231348976493,-0.0435178242623806,-1.9716256856918335
1742766231065866000,23.193865966796874,0.8335322141647339,0.018705939874053,0.011088860221207142,0.5520428419113159,0.002169164828956127,-0.043440718203783035,-1.97160804271698
1742766231070660400,23.198660400390626,0.833524227142334,0.018688101321458817,0.01099228486418724,0.5520572662353516,0.0023113011848181486,-0.04330424591898918,-1.9715720415115356
1742766231075455000,23.203455078125,0.8335357904434204,0.018635418266057968,0.011057036928832531,0.5520402789115906,0.002144141588360071,-0.04328795522451401,-1.9716167449951172
1742766231080249300,23.208249267578125,0.8335263133049011,0.01866496540606022,0.01101823803037405,0.5520545840263367,0.002242278540506959,-0.04329434037208557,-1.9715805053710938
1742766231085044000,23.2130439453125,0.833518922328949,0.018772542476654053,0.01085616648197174,0.5520651340484619,0.002632161369547248,-0.04329468309879303,-1.9715461730957031
1742766231089838300,23.21783837890625,0.8335201144218445,0.01875518262386322,0.010943037457764149,0.5520622730255127,0.0024678963236510754,-0.04336170479655266,-1.9715558290481567
1742766231094632700,23.2226328125,0.8335126042366028,0.018689444288611412,0.010988783091306686,0.5520748496055603,0.00231954175978899,-0.043302565813064575,-1.9715297222137451
1742766231099427300,23.22742724609375,0.8335318565368652,0.01866578683257103,0.010929130017757416,0.5520479083061218,0.002391492947936058,-0.04319729655981064,-1.9715945720672607
1742766231104221700,23.2322216796875,0.8335290551185608,0.018723266199231148,0.01091691106557846,0.5520504713058472,0.0024755706544965506,-0.043279655277729034,-1.9715853929519653
1742766231109016300,23.237016357421876,0.8335237503051758,0.018775811418890953,0.010863819159567356,0.5520575642585754,0.0026226171758025885,-0.04330861195921898,-1.9715641736984253
1742766231113810700,23.241810791015624,0.8335133790969849,0.018737344071269035,0.010740913450717926,0.5520771741867065,0.002786121563985944,-0.043108630925416946,-1.9715170860290527
