time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766307767404300,4.818404296875,0.895851194858551,0.025436749681830406,-0.016698695719242096,0.44331103563308716,0.05252087861299515,-0.030774511396884918,-2.221747636795044
1742766307772212200,4.823212158203125,0.8958574533462524,0.025364289060235023,-0.016606178134679794,0.4433062672615051,0.05229032784700394,-0.030727166682481766,-2.221766710281372
1742766307777006600,4.828006591796875,0.8958503603935242,0.025403058156371117,-0.016655081883072853,0.4433164596557617,0.05241287499666214,-0.030752580612897873,-2.2217395305633545
1742766307781801200,4.83280126953125,0.8958619832992554,0.02529335394501686,-0.016698598861694336,0.44329750537872314,0.052392590790987015,-0.0305185504257679,-2.221790075302124
1742766307786595800,4.837595947265625,0.895867645740509,0.025193745270371437,-0.016577020287513733,0.44329631328582764,0.05208590254187584,-0.03044816479086876,-2.221803903579712
1742766307791390200,4.84239013671875,0.8958701491355896,0.025269625708460808,-0.01659928821027279,0.4432862401008606,0.05219302326440811,-0.030564894899725914,-2.2218196392059326
1742766307796184800,4.847184814453125,0.8958802223205566,0.025196831673383713,-0.01649981178343296,0.4432736933231354,0.05194944515824318,-0.03052356094121933,-2.221855878829956
1742766307800979200,4.851979248046875,0.8958865404129028,0.025091711431741714,-0.01634625531733036,0.4432726204395294,0.0515805222094059,-0.030471675097942352,-2.2218704223632812
1742766307805773800,4.85677392578125,0.895890474319458,0.025031616911292076,-0.016344832256436348,0.4432681202888489,0.0515243299305439,-0.030365552753210068,-2.2218854427337646
1742766307810568200,4.861568115234375,0.8958904147148132,0.024997277185320854,-0.016334325075149536,0.44327056407928467,0.05147501453757286,-0.03031323291361332,-2.2218830585479736
1742766307815362800,4.86636279296875,0.8958792090415955,0.02502942830324173,-0.016354836523532867,0.4432906210422516,0.05154108256101608,-0.030351456254720688,-2.221835136413574
1742766307820157200,4.8711572265625,0.8958802819252014,0.025122635066509247,-0.016509993001818657,0.4432772696018219,0.05190178379416466,-0.03038141317665577,-2.221853733062744
1742766307824951800,4.875951904296875,0.895894467830658,0.02495758794248104,-0.016374921426177025,0.44326314330101013,0.0515122227370739,-0.030206527560949326,-2.2219021320343018
1742766307829746200,4.88074609375,0.8958883285522461,0.024993494153022766,-0.016317075118422508,0.4432756304740906,0.05144088715314865,-0.030321478843688965,-2.221872568130493
1742766307834540800,4.885540771484375,0.8958789706230164,0.025080876424908638,-0.016548484563827515,0.4432809054851532,0.05193375051021576,-0.030272226780653,-2.221848487854004
1742766307839335400,4.89033544921875,0.8958780169487,0.025074129924178123,-0.016623055562376976,0.44328048825263977,0.05206143856048584,-0.030193960294127464,-2.221848487854004
1742766307844129800,4.8951298828125,0.8958790898323059,0.025015197694301605,-0.016644751653075218,0.4432808458805084,0.05204790085554123,-0.03006911650300026,-2.2218523025512695
1742766307848924400,4.89992431640625,0.89588463306427,0.024966998025774956,-0.016689181327819824,0.443270742893219,0.05208432301878929,-0.029943922534585,-2.2218780517578125
1742766307853705500,4.90470556640625,0.8958857655525208,0.02504950389266014,-0.01659204624593258,0.4432673156261444,0.05198347941040993,-0.030178142711520195,-2.2218804359436035
1742766307858513400,4.909513427734375,0.8958755731582642,0.025022456422448158,-0.01666092872619629,0.4432869851589203,0.052083566784858704,-0.03006739914417267,-2.2218377590179443
1742766307863307800,4.914307861328125,0.8958824872970581,0.024980442598462105,-0.01663588173687458,0.44327646493911743,0.052000921219587326,-0.030014999210834503,-2.22186541557312
1742766307868102400,4.919102294921875,0.895887017250061,0.024909956380724907,-0.01645725965499878,0.44327765703201294,0.051617950201034546,-0.030047262087464333,-2.221871852874756
1742766307872896800,4.923896728515625,0.8958756923675537,0.02490866184234619,-0.016510892659425735,0.44329866766929626,0.051713671535253525,-0.02999611385166645,-2.2218241691589355
1742766307877691400,4.92869140625,0.8958827257156372,0.02504434436559677,-0.01651465706527233,0.44327667355537415,0.051840439438819885,-0.030237074941396713,-2.2218616008758545
1742766307882472400,4.933472412109375,0.8958958387374878,0.024850502610206604,-0.01638443022966385,0.44326600432395935,0.05143406614661217,-0.030006103217601776,-2.2219045162200928
1742766307887280400,4.9382802734375,0.8958811163902283,0.02495167963206768,-0.016459496691823006,0.44328731298446655,0.05165942758321762,-0.030119458213448524,-2.2218470573425293
1742766307892075000,4.943074951171875,0.8958846926689148,0.025047576054930687,-0.016603883355855942,0.4432693123817444,0.052003055810928345,-0.030164072290062904,-2.2218761444091797
1742766307896856000,4.94785595703125,0.8958887457847595,0.024914266541600227,-0.016557937487959862,0.44327035546302795,0.05180206149816513,-0.029966019093990326,-2.221886157989502
1742766307901664000,4.9526640625,0.8958926200866699,0.024961063638329506,-0.016533605754375458,0.4432607889175415,0.05179976299405098,-0.03007199987769127,-2.2219038009643555
1742766307906458400,4.957458251953125,0.8958964347839355,0.02503201551735401,-0.016495632007718086,0.443250447511673,0.051794469356536865,-0.03023339994251728,-2.221921682357788
1742766307911253000,4.9622529296875,0.8958979845046997,0.024958143010735512,-0.016434606164693832,0.44325363636016846,0.05161941424012184,-0.03015507198870182,-2.221921920776367
1742766307916047400,4.96704736328125,0.8958994150161743,0.024957535788416862,-0.01639079861342907,0.44325241446495056,0.05154028162360191,-0.03019295074045658,-2.221925735473633
1742766307920842000,4.971842041015625,0.8959007859230042,0.024939700961112976,-0.016301440075039864,0.44325387477874756,0.0513642393052578,-0.030240250751376152,-2.221925735473633
1742766307925636400,4.97663623046875,0.895887017250061,0.024968735873699188,-0.016337141394615173,0.4432789087295532,0.05145493894815445,-0.030259130522608757,-2.2218668460845947
1742766307930431000,4.981430908203125,0.8958759307861328,0.025164565071463585,-0.016479408368468285,0.4432850480079651,0.05188453197479248,-0.030483225360512733,-2.2218337059020996
1742766307935225300,4.986225341796875,0.8958864808082581,0.025065284222364426,-0.016415072605013847,0.44327160716056824,0.05168035253882408,-0.03036329336464405,-2.2218732833862305
1742766307940020000,4.99102001953125,0.8958790898323059,0.02511310949921608,-0.01627838797867298,0.4432888329029083,0.05147843062877655,-0.030569326132535934,-2.2218334674835205
1742766307944814600,4.995814697265625,0.8958750367164612,0.025286439806222916,-0.016411717981100082,0.4432823359966278,0.05187154933810234,-0.030761783942580223,-2.2218306064605713
1742766307949609000,5.00060888671875,0.8958842754364014,0.025192808359861374,-0.016347290948033333,0.4432714879512787,0.0516723208129406,-0.03065190650522709,-2.2218642234802246
1742766307954390300,5.005390380859375,0.8958935141563416,0.025072354823350906,-0.016294021159410477,0.44326138496398926,0.05146925151348114,-0.030484018847346306,-2.221897840499878
1742766307959198000,5.010197998046875,0.895892322063446,0.025139806792140007,-0.01632547751069069,0.4432588517665863,0.051585603505373,-0.03057705983519554,-2.2218971252441406
1742766307963992600,5.01499267578125,0.895893394947052,0.02525690570473671,-0.016334641724824905,0.44324979186058044,0.05170594900846481,-0.030779195949435234,-2.221907377243042
1742766307968773600,5.019773681640625,0.89588862657547,0.025150509551167488,-0.016355980187654495,0.4432647228240967,0.051650021225214005,-0.030568812042474747,-2.2218828201293945
1742766307973581600,5.02458154296875,0.8958905339241028,0.02517719753086567,-0.01631096564233303,0.4432610273361206,0.05159293860197067,-0.03065679594874382,-2.2218897342681885
1742766307978376000,5.0293759765625,0.8958868980407715,0.025164742022752762,-0.016194012016057968,0.4432733952999115,0.05137258023023605,-0.030737614259123802,-2.221865653991699
1742766307983157200,5.0341572265625,0.8958718180656433,0.02522267773747444,-0.016238287091255188,0.4432990849018097,0.05150441452860832,-0.030800607055425644,-2.2218027114868164
1742766307987965000,5.03896484375,0.8958801627159119,0.025239935144782066,-0.01617773249745369,0.4432831406593323,0.051410652697086334,-0.030886191874742508,-2.2218375205993652
1742766307992759600,5.043759521484375,0.8958909511566162,0.025105813518166542,-0.01599849946796894,0.44327545166015625,0.05096963793039322,-0.03080553188920021,-2.221869707107544
1742766307997554200,5.04855419921875,0.8958870768547058,0.02514689229428768,-0.016022389754652977,0.4432801902294159,0.05104920268058777,-0.03085763193666935,-2.221855401992798
1742766308002348500,5.0533486328125,0.8958854675292969,0.02521093189716339,-0.016138354316353798,0.44327569007873535,0.05131397396326065,-0.030869636684656143,-2.221857786178589
1742766308007143200,5.05814306640625,0.895885705947876,0.025172891095280647,-0.016186507418751717,0.4432756006717682,0.051366448402404785,-0.030758749693632126,-2.22186017036438
1742766308011937500,5.0629375,0.8958917856216431,0.025127887725830078,-0.016156764701008797,0.44326668977737427,0.05127275735139847,-0.030705049633979797,-2.22188401222229
1742766308016732200,5.067732177734375,0.8959009051322937,0.025121072307229042,-0.016098514199256897,0.44325098395347595,0.051161713898181915,-0.030745461583137512,-2.22192120552063
1742766308021526500,5.072526611328125,0.8958991765975952,0.025027990341186523,-0.016031229868531227,0.4432622492313385,0.05095861479640007,-0.030637824907898903,-2.221905469894409
1742766308026321200,5.077321044921875,0.8958938717842102,0.025068461894989014,-0.01608126237988472,0.44326865673065186,0.05108455941081047,-0.030665529891848564,-2.221886396408081
1742766308031115500,5.082115478515625,0.8959000706672668,0.024965306743979454,-0.016024883836507797,0.4432640075683594,0.05089150369167328,-0.03053107298910618,-2.2219066619873047
1742766308035910100,5.08691015625,0.8958929181098938,0.024927636608481407,-0.016035817563533783,0.44328024983406067,0.0508781336247921,-0.030452972277998924,-2.2218732833862305
1742766308040691200,5.091691162109375,0.8958916068077087,0.025036659091711044,-0.01605222001671791,0.4432760775089264,0.05100443214178085,-0.030633926391601562,-2.2218730449676514
1742766308045499100,5.0964990234375,0.8958991169929504,0.024999888613820076,-0.01594451256096363,0.4432671368122101,0.050778284668922424,-0.03066420555114746,-2.2218987941741943
1742766308050293800,5.101293701171875,0.8958970904350281,0.024949435144662857,-0.015904445201158524,0.44327521324157715,0.05066181719303131,-0.03060893714427948,-2.2218854427337646
1742766308055088000,5.106088134765625,0.8958958983421326,0.025045013055205345,-0.016027914360165596,0.4432680010795593,0.05096801742911339,-0.03067093715071678,-2.221891164779663
1742766308059882800,5.1108828125,0.8958982229232788,0.024989813566207886,-0.01604006253182888,0.44326573610305786,0.050940584391355515,-0.030561396852135658,-2.221900463104248
1742766308064677000,5.115677001953125,0.895908772945404,0.024901803582906723,-0.01603982411324978,0.4432494640350342,0.05086128041148186,-0.030404886230826378,-2.2219440937042236
1742766308069471700,5.1204716796875,0.8959105014801025,0.02487799897789955,-0.01603313349187374,0.44324785470962524,0.050828058272600174,-0.03036828339099884,-2.2219502925872803
1742766308074266000,5.12526611328125,0.8959108591079712,0.024949058890342712,-0.016030199825763702,0.4432428777217865,0.05088585242629051,-0.030498448759317398,-2.2219550609588623
1742766308079060700,5.130060791015625,0.8959056735038757,0.024952728301286697,-0.016034282743930817,0.4432530701160431,0.050896793603897095,-0.03050081990659237,-2.2219319343566895
1742766308083841800,5.134841796875,0.8959184885025024,0.02477511204779148,-0.01600392535328865,0.44323837757110596,0.05068380385637283,-0.030210448428988457,-2.221980333328247
1742766308088649700,5.139649658203125,0.8959152102470398,0.024791717529296875,-0.015882592648267746,0.4432484209537506,0.050481364130973816,-0.030347341671586037,-2.221959114074707
1742766308093444400,5.1444443359375,0.8959070444107056,0.02491091750562191,-0.015945030376315117,0.44325581192970276,0.050699640065431595,-0.03050500899553299,-2.221931219100952
1742766308098238700,5.14923876953125,0.8959062695503235,0.024931294843554497,-0.01593993790447712,0.44325658679008484,0.050708673894405365,-0.03054599091410637,-2.2219278812408447
1742766308103033300,5.154033447265625,0.8959164023399353,0.02482542209327221,-0.015901044011116028,0.44324350357055664,0.05054427310824394,-0.030391614884138107,-2.2219667434692383
1742766308107827700,5.15882763671875,0.8959160447120667,0.02476780116558075,-0.015977898612618446,0.44324472546577454,0.0506308414041996,-0.03022010065615177,-2.2219672203063965
1742766308112609000,5.163609130859375,0.8959197402000427,0.024825304746627808,-0.01604326069355011,0.44323137402534485,0.050798751413822174,-0.03026582859456539,-2.2219908237457275
1742766308117416700,5.168416748046875,0.8959178924560547,0.02474300190806389,-0.01606791652739048,0.44323912262916565,0.05076998844742775,-0.030096078291535378,-2.221980094909668
1742766308122211300,5.17321142578125,0.8959217071533203,0.024718839675188065,-0.016135983169078827,0.4432300329208374,0.050870224833488464,-0.029992882162332535,-2.22200083732605
1742766308127006000,5.178005859375,0.8959210515022278,0.024721797555685043,-0.016195010393857956,0.443229079246521,0.05097866430878639,-0.02994583360850811,-2.222001552581787
1742766308131800300,5.18280029296875,0.8959262371063232,0.024635355919599533,-0.01624920777976513,0.4432215094566345,0.05099867284297943,-0.029743311926722527,-2.22202467918396
1742766308136595000,5.187594970703125,0.8959282040596008,0.02464546076953411,-0.01618109457194805,0.44321927428245544,0.050885457545518875,-0.029822001233696938,-2.2220299243927
1742766308141376000,5.1923759765625,0.8959256410598755,0.024691598489880562,-0.016207318753004074,0.4432210326194763,0.05097359046339989,-0.029881266877055168,-2.2220218181610107
1742766308146184000,5.197183837890625,0.8959196209907532,0.02464890293776989,-0.016352161765098572,0.44323039054870605,0.051195625215768814,-0.029675675556063652,-2.222001552581787
